ANGRY,HAHA,LIKE,LOVE,SAD,WOW
0.156990567488,0.0722371604863,0.176484849389,0.00487211943843,0.0511656932588,0.00644930476403
0.0629241484683,0.00774359114827,0.105279620519,0.00131536181962,0.0297602793453,0.0216541456731
0.0158603306179,0.0100446481106,0.0390505509768,0.00211522844149,0.0120339658033,0.00322683488658
0.0362367486014,0.0212011058657,0.0694871570341,0.013541686983,0.0143989053524,0.0158912897684
0.0341572161587,0.124443856654,0.0392827931613,0.00274913238107,0.0243656250049,0.0293873547101
0.340806295176,0.0627220991511,0.21575733637,0.00470744959279,0.0411187313233,0.0165006787397
0.0485208344073,0.00858162884854,0.0298974224161,0.00371664427431,0.0231349021995,0.00778678291445
0.222892889997,0.0515672562524,0.476779243555,0.0151573145251,0.312146692314,0.00846423202176
0.0598254163829,0.0863515092217,0.0746351419557,0.00120916611367,0.000278083312399,0.0471779663157
0.100116558498,0.33627167733,0.1283954867,0.00777547063272,0.0998088556,0.000175305898463
0.280416588504,0.0385272396834,0.230032572851,0.00304090284166,0.0111600864671,0.00373759234407
0.158432532258,0.162938036966,0.0507245989019,0.00468273029345,0.00103506615756,0.0515824394739
0.0204810954305,0.144566943271,0.0923917825427,0.0432047120557,0.00308679794484,0.0145974447023
0.0387421259523,0.0949548783735,0.184427257271,0.0291320744812,0.0613561952648,0.0185061321618
0.0160690968532,0.0242465881933,0.0658164022526,0.0131553846164,0.024806588748,0.0138495130744
0.0453110533122,0.0908378071181,0.163220955164,0.0259040325724,0.047616603634,0.00535952367171
0.122236943631,0.0452435171021,0.062410350534,0.0104750735751,0.0119684655988,0.00786046317855
0.173176677934,0.0576071028183,0.207829095763,0.0280219446264,0.0459430064326,0.00503362318398
0.153211082132,0.0837470141208,0.27374987487,0.00380153742233,0.0418083972993,0.0088181561048
0.161436567963,0.0403834337167,0.164255158334,0.00464096722234,0.0458526635978,0.0019903277125
0.133107067741,0.0213707373241,0.261010577092,0.00555309546355,0.117209645489,0.0265115057224
0.0074622731026,0.103813627946,0.00320517120935,0.0302378605625,0.0657372672625,0.00282894419071
0.126256771483,0.149381576823,0.135736885594,0.023217987812,0.138028464376,0.00238476125505
0.104337798712,0.154255234384,0.264238567064,0.00989102620375,0.01956493619,0.00402837601822
0.00969112917807,0.0435252816242,0.091763981357,0.010944870047,0.0562720478423,0.0126026511155
0.0553156397423,0.00541844444082,0.055279018856,0.000708521440775,0.0129187431667,0.0175920452806
0.00659009093854,0.0250188490636,0.0344212551458,0.0150682901168,0.0854025007754,0.00430401551075
0.0289153367083,0.0835871525976,0.152022109785,0.00133670056562,0.0253955170575,0.0154608039877
0.0875334270182,0.0101919486697,0.00258590764172,0.00689936258668,0.0834035187308,0.018635311902
0.0870058697132,0.0476656176263,0.215038312364,0.0194486281354,0.0516754669269,0.00924272996203
0.0255899212201,0.0628539778496,0.0578862397909,0.0290600702971,0.0552543273059,0.0636922144417
0.163639065726,0.0162570206533,0.126047072901,0.0133257541227,0.0119602969758,0.02856296238
0.0171879347395,0.364771726185,0.350832486891,0.00256396425601,0.00802813434006,0.00734340315051
0.0032999416541,0.0590993593184,0.0539177176225,0.00803704681887,0.0196508503834,0.00313222021453
0.14659271264,0.020214266516,0.0888205360429,0.0242810786682,0.0526368815815,0.0393600501686
0.0683971922466,0.0427213985628,0.0372598598738,0.000936000041039,0.0130789972216,0.0237270633706
0.0115776146402,0.000454614893649,0.0946398488175,0.077754449283,0.150965996847,0.0334605307873
0.153991743663,0.059140361398,0.143827753017,0.0036173860913,0.0496829738156,0.00291078302787
0.091937376472,0.00674318507462,0.0888756227935,0.00756864827469,0.00749537466051,0.00375470501037
0.0353417653462,0.0493033187968,0.0538153631684,0.00202190736083,0.0117976820379,0.0496295843948
0.0875467973479,0.0314454356558,0.121810735721,0.0173693746518,0.0475840224824,0.000755976894656
0.0154733599245,0.0736676359619,0.120053190034,0.00784235438338,0.00944987355115,0.0136199662132
0.0749528967889,0.0633460148951,0.204531854709,0.023609519018,0.0337316399801,0.00889178402679
0.0673843053203,0.099071723175,0.161161329953,0.00511498455506,0.00239898469646,0.00221927070933
0.0866328229991,0.0856436190921,0.233166415941,0.0133886862085,0.0527125037915,0.0215661562671
0.0614879959211,0.305027024662,0.173470446343,5.15342111513e-05,0.0599257840752,0.0100912641113
0.150745318742,0.0599515077906,0.229563624218,0.00800280426331,0.133101905372,0.0136707121583
0.207842194082,0.0221042733367,0.129384599538,0.0153126302077,0.0402439471534,0.000796743846031
0.0561581402043,0.0987421159356,0.0827516735714,0.00809445701838,0.0593485779065,0.00470554764359
0.069295506551,0.0468246199853,0.000464849536743,0.017773417455,0.106706191666,0.027652201862
0.0111340081434,0.375018840638,0.280529488775,0.00483116648993,0.0332335768492,0.0452906003799
0.15494722049,0.0342617612815,0.253289277229,0.00863902269361,0.0363919611786,0.0363273569728
0.0507488749746,0.243525002751,0.226411982165,0.00170321678313,0.042724117868,0.0107914802626
0.114738167601,0.082107879506,0.122320071023,0.0136191650673,0.0791611332906,0.00309051543019
0.117435678567,0.0592224937647,0.16869001664,0.00293218598332,0.0250913134718,0.0200553437632
0.091519184877,0.00624647726245,0.221413330339,0.0108652788259,0.117024957635,0.0174879893906
0.0372906531475,0.0578690908851,0.104228859165,0.0175228967278,0.039989333918,0.0133973220578
0.0843887466204,0.0542959231036,0.209229114072,0.00334995762272,0.0526000164067,0.0145944703181
0.0450126774384,0.0131068171489,0.0174286014741,0.0132362433596,0.00554146292555,0.0681121680487
0.25526249131,0.139889979396,0.383695826739,0.00132036986179,0.00620418568249,0.00657282814637
0.0344783713255,0.0229226843409,0.0552530399311,0.0116834888143,0.0230442105869,0.00921270603725
0.0299917300096,0.03257940234,0.0973741532741,0.02885297683,0.000767318921675,0.00671736301621
0.10307724697,0.0425801533012,0.00839618073075,0.0112017331618,0.0437456840822,0.0139458571556
0.11327114865,0.151266109025,0.0543499311541,0.00746755269617,0.0291485082479,0.00532598477267
0.118737057252,0.10726941983,0.170700649627,0.00529129741743,0.0324474837149,0.0175670463233
0.173969381028,0.0275238273163,0.309258131386,0.0237601876774,0.0619241447685,0.0696009659503
0.0836416503915,0.055607043445,0.18495544576,0.0131359057593,0.0442565342527,0.0116856880887
0.122917217548,0.0333721003294,0.10881245846,0.0183296399006,0.0147409139528,0.0228560671894
0.00980676494322,0.0171941749615,0.0176994306349,0.0155367471939,0.0705858183857,0.075810544963
0.0709345415193,0.00453565564958,0.0501925333399,0.0270649546043,0.0253394013671,0.0270032170661
0.11362462345,0.0264985255971,0.150332543179,0.0138331830592,0.00144813979713,0.00507192872431
0.0722790817001,0.0441045452944,0.177820552586,0.00114093341192,0.0472641979265,0.0130317942527
0.141980420483,0.0203802635183,0.185276364843,0.017267189817,0.0317048040042,0.00847806665442
0.0913705627589,0.0489527698156,0.102905863171,0.00344409319251,0.0822505636533,0.0183184002331
0.0362631025574,0.0272818881773,0.0600516469492,0.00777716153674,0.0143611451169,0.00309063979468
0.0225492206911,0.013447629021,0.124648261069,0.0231019155037,0.0565278556405,0.00902164021286
0.299336935775,0.0238867301189,0.253623362663,0.0107697132692,0.00847190890818,0.019529038632
0.0940816007852,0.0233342954614,0.252774591454,0.0143873962138,0.0821764808078,0.114238201537
0.0818131629956,0.0224461676525,0.0377877939507,0.03302330028,0.00246854916597,0.00897554972159
0.0310324330006,0.0306731010393,0.0782289944808,0.000524074773228,0.0726936914551,0.00537056021371
0.0445954725872,0.123404790648,0.0630921514507,0.0167934817189,0.0205677182365,0.0194914031275
0.116234812902,0.093510472138,0.198055019258,0.0121996291895,0.0125497613179,0.0130591247252
0.0275973954559,0.060879562577,0.0698159692037,0.00917782835105,0.0740976284996,0.0198226794742
0.243352553303,0.0190500063751,0.17580964567,0.00105119530795,0.0211114506957,0.0284326458703
0.213451402252,0.00152531150459,0.268497084763,0.00210674560447,0.0458526890294,0.00977442758132
0.143246063466,0.0799456748432,0.0686490082154,0.0110416651905,0.0637229684572,0.0473326836736
0.0580415447175,0.0827221480678,0.0066881032761,0.00990809130046,0.00748219911231,0.000602209661353
0.0349279652551,0.0543878376184,0.0851557953661,0.0107782757089,0.0142153634021,0.00759709520051
0.316743045127,0.061572408742,0.286201773413,0.012139322699,0.0627118725957,0.019541412869
0.0348468972667,0.0439006976235,0.0729693149553,0.0162710772703,0.0156784111485,0.0377277683538
0.0197505212057,0.091161895534,0.182324218977,0.0124025815781,0.0588914302453,0.000117790413414
0.151501450949,0.0907992625043,0.159327165925,0.00765261793958,0.13470169215,0.0284240967303
0.0546510017985,0.0849560671344,0.092010358706,0.0151364524385,0.00396874136946,0.0364289991577
0.0244167985576,0.0740170035261,0.016803875159,0.0102180101379,0.0427520635287,0.000262276418668
0.147329898678,0.0638496904675,0.200522360811,0.00348726650322,0.122236823176,0.00868193707841
0.040467179615,0.056270718916,0.0294011585979,0.00404181098045,0.0327445637358,0.0165019451436
0.0147243428575,0.00141871071373,0.0231132978482,0.0109589220044,0.0678516237262,0.0470850360173
0.0272571145963,0.0721065725663,0.0829739130364,0.0326254492133,0.0022497952677,0.0184854703548
0.110348322163,0.0489314133538,0.107678341401,0.012422624797,0.0490436516691,0.00964040571983
0.146375056976,0.0419050723867,0.0617852943284,0.0138345891112,0.0170223617448,0.0118277394045
0.00380272597276,0.0420098666331,0.051000023772,0.0134193512252,0.012774600645,0.0134376336919
0.0364745356398,0.0528183577463,0.0936600956624,0.0317658634665,0.0258156910439,0.0103173746988
0.10238390872,0.0675150348303,0.168564163039,0.0164906738972,0.00207762865039,0.0130782647354
0.2432058645,0.0212142888299,0.336658653626,0.0158318182434,0.149714198605,0.061643880066
0.0399704840971,0.0100874468629,0.00813511850906,0.000108205952404,0.058554393247,0.0204280315514
0.21519794194,0.0370706304743,0.263508423112,0.0340240832311,0.152830496535,0.0334253016577
0.0610650422969,0.0317491946355,0.0794109423506,0.0111969399061,0.00459115091764,0.0291913854054
0.0679504309482,0.118277296236,0.0979806237806,0.00208041794269,0.0742578747443,0.0119088107164
0.11332865896,0.0526162328422,0.23288444082,0.00714685468955,0.0446391289808,0.0151535653472
0.0669651049761,0.0521382353296,0.0796166387887,0.00807521374164,0.0375582114879,0.0191563439126
0.0914484468604,0.26956475444,0.0522046153728,0.00963695607514,0.0660838816459,0.0501908544856
0.0265166793869,0.0491922483203,0.109075637446,0.015029425408,0.0134377960291,0.00489948830217
0.048905968884,0.0389068915941,0.102785585518,0.00398688569354,0.0292479633373,0.0102883526037
0.039568384716,0.00662109285769,0.0968093739222,0.00507255818197,0.0340398388108,0.0247496850711
0.165837310571,0.00847210479364,0.254383782013,0.0592580769754,0.15599664633,0.000280006881817
0.0157087798944,0.0365496458693,0.0947713935866,0.00630197483647,0.0534352290944,0.00462028643497
0.0625663067668,0.112092035121,0.00431709051096,0.00914647193809,0.0565429606324,0.00644633017071
0.0292236782683,0.0724217920805,0.00620074284599,0.023994874287,0.0271153658357,0.0141128691565
0.374600946646,0.151923093267,0.269272281016,0.00209292009068,0.0863201610415,0.0418186534959
0.0131109816548,0.0583717364559,0.150117256544,0.021933902537,0.0282446764393,0.0284559594574
0.205149842032,0.0251344597689,0.287369199335,0.00255749532006,0.0754333228249,0.0293629989272
0.00352217706079,0.0148499858843,0.0425044920025,0.00652382205428,0.0921106227986,0.0247101457968
0.203448683142,0.0840583322334,0.319896371116,0.0109109887368,0.0147661758589,0.0285341686189
0.0985229816932,0.00379853679413,0.0633543245824,0.0264537521884,0.012185091452,0.0246985331686
0.0643698657297,0.0286798356633,0.149905930801,0.0267249519041,0.0374280616617,0.0461531196508
0.0660017468643,0.0726729490787,0.026563382209,0.00235077622385,0.00835195875928,0.0305949149778
0.115826842541,0.0816444921763,0.124009658229,0.00960158969298,0.0668111307668,0.0162521354137
0.0487039320821,0.0119317319533,0.0513745891979,0.0120499859391,0.010877621459,0.0157747535493
0.059907384798,0.0161370588322,0.0468478095539,0.0033201629912,0.0289805037111,0.0225828571317
0.442948187677,0.062306309081,0.322194705695,0.00470660205582,0.0348819425018,0.0188586283442
0.270711695403,0.0374739198336,0.194106856766,0.00110513885611,0.016841824736,0.0211839552108
0.0135684437627,0.0178063049026,0.141693258857,0.0150856326968,0.107911864126,0.0144579008943
0.150906133041,0.143653267312,0.036199807606,0.00257299575891,0.000811993235563,0.0255619528831
0.146057668662,0.0112978495779,0.133993933727,0.014984732277,0.0243312107883,0.010112363868
0.0900483540456,0.0472142459103,0.172109893583,0.00330638014528,0.0196703823024,0.0118705311793
0.118277787878,0.0333792544944,0.039863878898,0.0136567011208,0.0590091820567,0.000317826450552
0.0750511973493,0.0368926666018,0.155901719937,0.0256780609182,0.0144208993442,0.0552150175594
0.0243243885277,0.153316060013,0.0886636773585,0.00762924524338,0.00406594453073,0.0286328043526
0.0361650953564,0.0411619210792,0.00555732438374,0.0133794566537,0.00367750058726,0.020256106173
0.0440775063702,0.0649020428714,0.0330451970754,0.025559266912,0.00856068534016,0.0197497813245
0.060934175773,0.00305330212696,0.0798691334321,0.000923094996116,0.000807732154224,0.0159970183741
0.0366902381173,0.0253696322182,0.0115736674885,0.00477119116268,0.0379910620093,0.116395790996
0.116462913254,0.100031165445,0.103674237021,0.00263719484425,0.0740136830521,0.0105916113155
0.00535204697586,0.0293600737943,0.0834865729778,0.00917006404906,0.00618002660076,0.121188731196
0.0377098545481,0.0247239460785,0.114393179687,0.0183635844153,0.0433273844267,0.0269955790488
0.295400259673,0.0617913388158,0.402146518624,0.00036651804036,0.0452578551471,6.35830282104e-05
0.146245097101,0.0395070887924,0.17303456541,0.00906204897245,0.0512119442421,0.0241466618311
0.110338606945,0.0247103979033,0.0690413084947,0.0112738065749,0.0600805846395,0.0172009182886
0.084363574234,0.0923468783257,0.212434845117,0.00790650802231,0.00301661293889,0.0308344974737
0.208191234628,0.00401436309834,0.202470789201,0.00429289853878,0.0228289094638,0.00880120239977
0.0954737923913,0.0613002032058,0.151979066553,0.0203022646136,0.00614616939615,0.0312433630543
0.160849790044,0.0122120240874,0.317921564056,0.0213716400249,0.123449621437,0.0244625366377
0.111391955103,0.0905248188978,0.175911386741,0.00601050610935,0.022274071732,0.00227919058115
0.0584926699426,0.119890537233,0.0408165941512,0.00195255069565,0.109623271384,0.00545625924646
0.0301081077489,0.080361812094,0.14288301893,0.0113882453616,0.00466283383707,0.0484641782862
0.277612646754,0.011857053733,0.319870952065,0.0257019171365,0.0824982389687,0.00268096278911
0.0239925089605,0.0358306697536,0.0690408600153,0.0171154808257,0.030254554745,0.0381523542696
0.164971420181,0.0187883810595,0.157299521832,0.0063018667326,0.00809862030371,0.00328400432634
0.105437086202,0.114584645754,0.0753845138743,0.00492256375228,0.0963374067516,0.00688276957311
0.0417784383819,0.0565454215258,0.126065732462,0.0264298176566,0.00627828227793,0.0075903371753
0.0139406472696,0.0723910404767,0.0701845738746,0.00553703970744,0.0348704207907,0.0131862672115
0.0713935625733,0.0185564403644,0.188425240502,0.0239623725167,0.0726919043411,0.00182096070693
0.237465041473,0.101438879511,0.21362033048,0.00342446069957,0.194467686166,0.120297978348
0.000648211339208,0.0687867371502,0.165598421036,0.011794188974,0.0579239874637,0.0500336740566
0.136244083241,0.0862796783412,0.0902261986786,0.0128809467079,0.0361641287797,0.00878328170891
0.0922080029119,0.0859354570905,0.188503060941,0.000279742378445,0.0216811100569,0.0323204533742
0.00582523750359,0.0415727727115,0.0634649512002,5.63584823357e-05,0.00146557594176,0.0261954815682
0.0338289484416,0.00252769788529,0.0480318144206,0.00537743801983,0.0087564647944,0.0150541948683
0.137359267096,0.0858023304082,0.151852469121,0.0225145145483,0.0331616558657,0.0156329579696
0.0232343404394,0.0362333707444,0.112291949658,0.000580805663374,0.0381547206278,0.0152503235096
0.0555732416759,0.0434386930583,0.0710201198319,0.00817858289252,0.05854449081,0.00783750248828
0.183625778878,0.023740710691,0.0945458760109,0.0127709762257,0.00387878084118,0.0486894351092
